Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-07-20,0.0008781881330446391,-0.00013868462930934056,-0.0007803306497326961,-0.0007231189933312905,-0.000774901740438207,0.00022223940799771195,-0.0007803306438198561,-0.0008875974906284512,0.0003673769198565694,0.0003673769195981717,0.0008781881330328727,-0.0007860793405145774,0.0009140475848261458,0.0006808874362192279,0.0008781881326634638,5.008327940024494e-05,-0.0005307767423063245,0.0007128791456963552,-4.7953435283976716e-05,-4.944295506165673e-05,-0.0018348576240625563,0.001768494880255091
2022-07-21,0.009778629358937297,0.010165389662939773,-0.016926185050106988,0.008383255803595863,0.0005581748863279267,0.012043966047243605,-0.016926184836968356,0.009406947303065377,0.003665332042687001,0.0036653323358782257,0.009778629358852126,-0.016117360831719784,0.007287308109757241,0.006939643759819765,0.009778629354413447,0.003215207551782972,0.004792769897584252,0.008856583911676357,0.010312403139151386,0.011299981806838933,0.009579557770754858,0.010119274240621416
2022-07-22,-0.002818939471541715,0.004958986877730305,-0.011980985491883183,0.0021493974789658747,0.00047856245730041897,-0.00011807810299633865,-0.011980985402142331,0.001945803066953339,-0.0037135013369537975,-0.0037135013199375683,-0.002818939471541713,-0.011311892751463219,0.002965683510821815,-0.0027860112903947687,-0.0028189394718302545,-0.0020356793623258606,-0.001189576692958342,-0.0024891892786575004,0.001004505956995238,0.0024186631920195966,0.0059263774951164834,0.0036642291885545884
2022-07-25,-7.857006844722014e-05,-0.0007636901383467236,0.017917945904440846,0.0007739462208777789,0.004636923555594859,-0.001508796320707459,0.01791794562351268,0.0005278073755973123,0.0033553873011564995,0.003355386579676902,-7.857006827262933e-05,0.01730306567925543,0.0007119722872478734,0.0017577257453914297,-7.857006534334274e-05,0.003748829489604698,0.0032144401690729356,0.00039297929395698625,-0.001203750927087385,-0.0021760925728000367,-0.00040813627409347786,-0.0007356260204838755
2022-07-26,-0.004770762054100184,-0.002538350183474281,0.0019712948873329434,-0.0034974505645488404,0.0001423574304573041,-0.0040983731082254934,0.001971294798760507,-0.004345383559363387,-0.002881660473519391,-0.002881660464796414,-0.004770762054100187,0.001925870744494614,-0.002335860298674586,-0.004471334724225797,-0.00477076205329476,-0.0028741948834717927,-0.0033105104482374775,-0.004279450105644435,-0.003238423539956586,-0.0034656301167591613,-0.00198622289396463,-0.003388818421672173
2022-07-27,0.016412141896939368,0.007330611110332615,0.02258657360573323,0.01124105763416496,0.010095223524110289,0.013780808318364153,0.02258657347281877,0.01221370452231569,0.01645353728976374,0.01645353643643768,0.01641214189715067,0.021997661994129246,0.00791983340648687,0.01578880618073635,0.016412141896333655,0.014792159606074754,0.01418740997160968,0.015780450059656462,0.012247116002952512,0.010911225147128917,0.007340592367980338,0.007713913833823201
2022-07-28,0.012913788191328154,0.009336699058702616,0.000769986848668766,0.0070397657830242434,0.007815300591884511,0.012646699987913354,0.000769986978671782,0.010709231383212149,0.010034548225809178,0.010034548218490254,0.012913788191072561,0.0010298555301585849,0.008617019582405253,0.011158412085108734,0.01291378818893932,0.00835195763676839,0.009140763555845187,0.012403939431383789,0.011577766284775684,0.010850766493100449,0.009091652083253307,0.009519592523649277
2022-07-29,0.00647506897394083,0.0019061918243846968,0.004606504593835267,0.003509707733410426,0.002444440840985825,0.005143281636271462,0.004606504612096558,0.005570381586298363,0.005512142521172433,0.00551214246706321,0.006475068973956374,0.004485512757901372,0.0018278785342650302,0.006262619861758686,0.006475068973616027,0.005225552526530296,0.0051046178815012284,0.006072006160645332,0.0045013862070484596,0.0040518618962642455,0.002691683333376108,0.0018444279066356039
2022-08-01,0.0008835846760360483,0.0021619521919299233,-0.020507711443688518,0.0038349266751720114,-0.004959819056823758,0.005368530946790656,-0.020507711185856703,0.0017090156490954908,-0.0030783217798776314,-0.003078321282126076,0.0008835846762563884,-0.01975354884094895,0.00016625228381780778,-0.0013559691494234535,0.0008835846726621013,-0.003807550344477006,-0.0023110706790900296,0.0002992443027500676,0.0025460922142910127,0.002109594728620549,0.00251939864513018,0.0016694143008420632
2022-08-02,-0.010540995633129255,-0.010090354229015908,-0.005094935075103423,-0.01266650163659789,-0.010543400047338307,-0.013390222199989227,-0.005094935135928299,-0.011838787404659643,-0.009911014060901934,-0.009911014099572667,-0.010540995633129255,-0.005347692850134145,-0.009632810521100637,-0.009856829580304885,-0.010540995632134715,-0.009452855091233421,-0.010289962894103142,-0.01054123607455016,-0.01125536683324848,-0.010737931061804595,-0.011695683513172558,-0.008786260455227238
2022-08-03,0.0081056542336031,0.004922570089616599,-0.008682098533528214,0.0075216335612656405,0.0007886504738124239,0.007926014674288459,-0.008682098366059631,0.005984508273175395,0.004375775580925088,0.004375775714514661,0.008105654233603096,-0.008315517231828601,0.004174776202600841,0.006665725186177848,0.008105654231469932,0.004360294810767128,0.0044116160464718005,0.007373953857624032,0.007186444081778874,0.007547781792252385,0.004347906561867295,0.005828231198692869
2022-08-04,0.0026642779751028904,0.0040490822486739485,-0.010759151489373373,0.0015205686842660496,-0.0007446306076577722,0.0036009499874652038,-0.010759151201796229,0.001860976166025075,0.00042921697946118106,0.00042921697731715565,0.002664277975085622,-0.010306311130033632,0.002009169777318644,0.0013317870488668035,0.002664277973232882,-0.0008782763971346055,6.807451652840642e-05,0.0023233871168268226,0.0030815156342405598,0.0032090564386566055,0.004684464581277123,0.0030430393231086674
2022-08-05,-0.0074181397539140395,-0.010341252662323525,-0.0036122628083792925,-0.012303188443125506,-0.009098364180433725,-0.010459770917978643,-0.0036122628361059776,-0.00871025137924495,-0.007702703881852388,-0.007702703903056923,-0.007418139753901434,-0.003925969403363393,-0.009053632430615032,-0.006955744919122618,-0.007418139753307791,-0.008262147536336186,-0.0077538087774971665,-0.007586162196566007,-0.009561485432157128,-0.009487288231493389,-0.011500174775623935,-0.00914994213171579
2022-08-08,0.007443664638705499,0.004627289945812772,0.011990562777955318,0.009114863721187933,0.007018719107728882,0.009624859769921825,0.011990562438103057,0.005439686793353005,0.008045196433632175,0.008045196460217258,0.007443664638705483,0.011815361868901914,0.0044375476433962365,0.006558115831809038,0.00744366463779712,0.006973361370618161,0.006511475711978685,0.007401170085607836,0.0073339665191553705,0.005260125227311318,0.004770063315906934,0.0036564040531765754
2022-08-09,-0.00391600058369077,-0.0034856020782097277,0.008308686899098494,-0.0018069141940149525,0.0005766429340986286,-0.005045498699083143,0.008308686588980086,-0.0023653828288709537,-0.0016469662799720292,-0.0016469662624194288,-0.003916000583690761,0.00798546789983288,-0.0035475640944684014,-0.002421238553511584,-0.003916000581685306,-0.0005505524043903517,-0.0006249978760256758,-0.00346673623191183,-0.003263549847335844,-0.0038503066056776074,-0.002993891723862739,-0.004652144490103286
2022-08-10,0.013263854360275038,0.006492677034874806,0.013696077064747465,0.007015403819964604,0.007838765962313992,0.01126402835583711,0.013696077075104337,0.011874572651743028,0.011792851891440944,0.011792851846271813,0.013263854360275036,0.013320445008817728,0.008363129444805387,0.013271041533686074,0.013263854360211672,0.011621192310451027,0.011890444398769977,0.012721345520478933,0.009769378608455897,0.010389380637700639,0.0066103221875172535,0.008404895350386868
2022-08-11,-0.003309652109014453,-0.004169260894428636,0.01924621454543158,-0.004482882074491079,0.002121978538668247,-0.007553101508549019,0.019246214537362784,-0.003698768735242864,0.0005313207176397337,0.0005313206480268623,-0.003309652108962351,0.018504420679992205,-0.002916582501548911,-0.0011434402193984017,-0.0033096521059376785,0.000848389206427917,-7.678919353887662e-05,-0.0027664890442461844,-0.004584604663232575,-0.005252176462288103,-0.0035608480716952705,-0.004567699105799489
2022-08-12,0.011966633855713737,0.005398170207582662,-0.005351660653614381,0.006573291272283803,0.0032303938887071433,0.011800288432741288,-0.005351660643990302,0.009877675465947696,0.007754312802668729,0.007754312832501353,0.011966633855713737,-0.00508495324143017,0.00488914946734577,0.01021007423437249,0.011966633853095768,0.00683063193328784,0.007593914334966102,0.01109300985901308,0.01003833553147485,0.009889226538801291,0.005798157730843384,0.005906629016334208
2022-08-15,-0.0030292236078776126,-0.0005707460836960168,-0.012340995199026624,-0.0038801044771066442,-0.001490988718364283,-0.0044056472539786675,-0.012340995186402585,-0.0006493588640220566,-0.004080636707362741,-0.004080636759144097,-0.0030292236078927016,-0.010219396258679993,-0.0009927384849328501,-0.002261961689057599,-0.0030292236070839722,-0.0030893688970836976,-0.0030821987782782417,-0.0028754001189262787,-0.0028006602078484055,-0.0018623205734697298,-0.0019125271983466991,-0.00021478366246466545
2022-08-16,-0.0022513563608697195,-0.0028522847997526878,-0.01131737847377863,-0.001397049105003158,-0.004327954892004037,-0.0015281961462630974,-0.011317378466859917,-0.0026403494777349195,-0.003921525028475359,-0.003921525002956886,-0.0022513563607156816,-0.009928101448710713,-0.004004243209404819,-0.002903861745098692,-0.002251356361954253,-0.004226099569914669,-0.0035364246613993756,-0.002459016213983151,-0.0022199769353095835,-0.0025960729660302615,-0.0029412333176763146,-0.003318688777802684
2022-08-17,-0.008299814268820012,-0.00709204571435235,0.003916940891466279,-0.006500271744975684,-0.003361751110811272,-0.008811665672908888,0.003916940883456664,-0.006742671260932101,-0.0058337204033227265,-0.005833720406419123,-0.008299814268764732,0.0024570981302573197,-0.00682774146015426,-0.0069400234504665564,-0.00829981426676232,-0.005054815013907837,-0.005171446252222036,-0.007806007953019174,-0.00782405895123689,-0.00810366512701344,-0.007097749634676818,-0.007712197949600421
2022-08-18,-2.4990406002632463e-05,0.0020356249694868205,0.015131219983443436,0.0027756595295509094,0.005297287252070049,-0.0026118256907120994,0.015131219967875477,0.0015182325236007726,0.0030345985220801594,0.0030345985314689954,-2.4990406002630078e-05,0.013327475905989324,0.0036069898245271017,0.001939554269095002,-2.499040281970957e-05,0.00456792656372194,0.002898452500337369,0.0005072373598046342,0.0005888844938457233,0.0006779980905941285,0.0018492688368266835,0.002220580083474576
2022-08-19,-0.013763876526314809,-0.008812027333821512,-0.0003851314371848599,-0.011333476515655864,-0.0067395177539483,-0.014980234532342668,-0.00038513144826205647,-0.011603885250913607,-0.010600193246685343,-0.010600193289227112,-0.013763876526272544,-0.001514578232569217,-0.008120549765816932,-0.01171667338477262,-0.01376387652294372,-0.009157279804256787,-0.009846542531200663,-0.01306144064907816,-0.012283805420448171,-0.011630048319895161,-0.008620909559593415,-0.00907222193620994
2022-08-22,-0.011398189460000227,-0.006124465847427856,0.008820879198656111,-0.005950274515897035,-0.0029099624695410383,-0.008645611259308135,0.008820879180960244,-0.010378807446938428,-0.006465874815752993,-0.006465875201620105,-0.011398189460000225,0.00701336713548115,-0.00466404540677089,-0.010860305645616481,-0.011398189458446277,-0.00592756589033023,-0.007550079840411056,-0.010549366760954308,-0.008958625493114927,-0.009282546546798692,-0.006471197892349165,-0.0069103346010882805
2022-08-23,0.001396380052825286,0.0010219018648124811,0.01628513403765112,0.0022595020868040948,0.0039730435233377975,0.001969231629061663,0.016285134031900288,0.0005092598208539106,0.004556849401393523,0.004556849324973957,0.0013963800528252913,0.013723524284085496,0.002298465501611024,0.002002501930688131,0.0013963800543836805,0.004224011341815987,0.0031586454792019497,0.0016540463998765366,0.001297586149903717,0.0010680678326263392,0.0010589649171056223,0.0010837326610796684
2022-08-24,0.0015968136071124617,-0.0006257370014429136,0.010463407638566874,0.00021239200741138406,0.0027168739760470356,-0.0006231489437617994,0.01046340749167511,0.0012351314633370952,0.003359921013198337,0.003359920769202388,0.0015968136071124724,0.00857560541032288,0.00044429521641418143,0.002818381003697774,0.001596813609257597,0.0035299447273647254,0.002786462992710656,0.0017088196440059177,0.0004998395187581111,-6.888148011468696e-05,-0.0004242629848276516,-0.00044704558952749114
2022-08-25,0.009886625923735258,0.006290382543112254,-0.014227031388026912,0.006821035355014853,-0.00029881574434275455,0.010264225813186433,-0.014227030852271158,0.008576742027961042,0.00396692165757955,0.003966922209629655,0.009886625923735255,-0.01140895574278812,0.0033803268724082415,0.007489767007585113,0.009886625919214662,0.0030828478651765577,0.004885756897422962,0.008868081756927526,0.008670135184080621,0.009082968419126198,0.005500095478899578,0.0068214547089573705
2022-08-26,-0.017892291351622302,-0.006724359205867357,0.004139125900992564,-0.006236016880941856,-0.004091319375890474,-0.013270380434807081,0.004139125891189617,-0.015074094199004663,-0.011658183517191495,-0.011658183478273354,-0.0178922913516223,0.003412535806198165,-0.004928784092258123,-0.01655813745266967,-0.01789229134890463,-0.009834382570375484,-0.01152790518125086,-0.01651219415404921,-0.012797347288639203,-0.012692768376821161,-0.007197882376518569,-0.007798980001280357
2022-08-29,-0.004587780828786272,-0.003389460621312668,0.014539004657623946,-0.0016414086620978032,0.001697724469454901,-0.005312805175990829,0.014539004312368462,-0.004291779241921088,-0.0002428675033294401,-0.00024286765540290373,-0.004587780828786268,0.014539004657623946,-0.001425299208817264,-0.002784780742123827,-0.004587780825325185,4.176811750568809e-05,-0.0008271146716513074,-0.003959230298962162,-0.004223375865359801,-0.004842999111397897,-0.0028616309443058436,-0.003628177688772845
2022-08-30,-0.009302614553684875,-0.005220932761733385,-0.028149715065766568,-0.008348591476377737,-0.011944665084509571,-0.0065928645335307495,-0.0281497147683773,-0.0076666419374475615,-0.013107608229483576,-0.01310760778462156,-0.009302614553684873,-0.028149715065766568,-0.007488321828016481,-0.010849300337447302,-0.009302614556962463,-0.012375301271103202,-0.011442919044284548,-0.009566819606767342,-0.007336229336716004,-0.005522396552489201,-0.004953217042409445,-0.005563572108039708
2022-08-31,-0.008235325716886427,-0.005676122789598172,-0.021158739175378534,-0.009621849080234796,-0.01060417398582106,-0.007594741164578424,-0.021158739172267047,-0.008251082424877383,-0.010678219493767661,-0.010678219489896168,-0.008235325716886423,-0.021158739175378534,-0.007572054587991023,-0.008959229358842245,-0.008235325718715644,-0.01100199185620654,-0.010159172681307664,-0.008472210543779887,-0.008094958376931043,-0.00758877355814593,-0.006274499733213869,-0.005486071284184194
2022-09-01,-0.008144242822701198,-0.006276000650889049,-0.02161603950428487,-0.014561282886184546,-0.011503480287644094,-0.009779729471282108,-0.021616039495306036,-0.007074754419230595,-0.010761045275131628,-0.010761045222118237,-0.008144242822701205,-0.02161603950428487,-0.007493024747062008,-0.008250856551163838,-0.008144242823366428,-0.009840220455215525,-0.010024827978332849,-0.008480166569195473,-0.008586774011002087,-0.0062884908945009055,-0.007475474340775992,-0.004741304959281055
2022-09-02,-0.002526400137923641,0.00331656264301689,0.006731236586883161,0.001647438256370909,0.004077004847370864,-0.0003221349621530421,0.006731236576116458,-0.002297113921670573,0.00011819610897439471,0.00011819610885476536,-0.0025264001379236385,0.006731236586883161,0.004049745682337141,-0.002400192241913161,-0.0025264001371705833,-0.0003706468636090086,-0.000774958668678822,-0.0018660596393941897,-9.008692020469659e-05,-0.0002066174170187846,0.003786216268688153,0.002722203171232337
2022-09-06,-0.007194306896772739,-0.008081921659396772,-0.005936960426272388,-0.01198590662529633,-0.008444423539699732,-0.009278748706762818,-0.005936960425298196,-0.00814108390028698,-0.007404152587133046,-0.00740415264974215,-0.00719430689677274,-0.005936960426272388,-0.0080088983005443,-0.006857432196445747,-0.007194306896145966,-0.008094665018340153,-0.007486347413249078,-0.007319318561065439,-0.008669351473253303,-0.008278141710781246,-0.007359176862481474,-0.00743767105272103
2022-09-07,0.011663476469168986,0.007031960036441591,-0.02410716828402844,0.0056553001009599525,-0.0016521573742604091,0.013112625381873529,-0.024107168263666476,0.008973743970947367,0.004327628689611861,0.004327628842803251,0.011663476469168984,-0.02410716828402844,0.004051010117340434,0.008034870812749508,0.011663476462872486,0.005632049988141542,0.0037800199557330326,0.010331913084826044,0.010164317757803205,0.011118425329267,0.006965752755079313,0.007893539589386217
2022-09-08,0.0009290319293237012,-0.0011285942783117182,0.0040584211290147255,-0.003561242110500368,0.0007062784208522665,-0.0005485160462726608,0.004058421127643276,0.0010285131376592772,0.0008789608955652674,0.0008789608812555679,0.000929031929323701,0.0040584211290147255,0.0001828571764615869,0.0013303359525007814,0.0009290319299710015,0.0006299221076592619,0.0007399537665727879,0.0009067565784765576,-0.0004976493280413599,-0.0001906256190296429,-0.001539847617963625,-0.00018787315204410113
2022-09-09,0.013488779672646577,0.004429227324655145,0.027957002454728767,0.013270790669263923,0.009900292602240327,0.011303450727757212,0.027957002442087677,0.010934557755965647,0.014295643200110932,0.014295643180240292,0.01348877967264658,0.027957002454728767,0.00548452173534328,0.013748297355793887,0.013488779673286135,0.012748619514336024,0.013994883344164825,0.013129930965605949,0.010299668085229141,0.007878167698340734,0.005241090304177495,0.004074887498837108
2022-09-12,0.009579717581526901,0.0015027120637092048,0.013690891069780255,0.004601711594504342,0.004580786651913823,0.008825976653846318,0.013690891067027406,0.004284900302883341,0.009016178029416223,0.009016177986931833,0.009579717581526927,0.013690891069780255,0.0020399401031347955,0.007974308656666788,0.009579717579707134,0.005629816510850365,0.006515844935397365,0.009079824488565591,0.006151341765829049,0.004162551932642412,0.0019700133314980105,0.0014775290797454767
2022-09-13,-0.0251324252442438,-0.012125037170929328,-0.005063269539860126,-0.01369504413901702,-0.01195354846851741,-0.020693972288231884,-0.0050632703214471145,-0.02173894359411513,-0.01917260995385451,-0.019172609949232308,-0.0251324252442438,-0.005063269539860126,-0.012555748337005582,-0.02439893189314209,-0.025132425242918796,-0.018841700882620906,-0.019440685402771146,-0.02381453756667116,-0.018942451986064278,-0.018026899896674563,-0.012257010127561595,-0.013496957153691942
2022-09-14,0.0031880806221514187,0.0010501510912508845,0.004285886473100879,0.0029299996021526923,0.002034902105474241,0.004069581066710544,0.0042858864220217275,0.0020370307994603547,0.003126331566673961,0.003126331549234736,0.0031880806221514218,0.004285886473100879,0.0014316891551701828,0.0024114483769370827,0.0031880806212627524,0.002354185757523905,0.0022967526780618107,0.0030727627704837,0.0026108593218814886,0.0025162170632836737,0.0005149933266833614,0.0011491172242223235
2022-09-15,-0.01192822054353523,-0.007138249764374471,-0.02959378122490879,-0.011521287361423476,-0.012956707321685261,-0.009192741683160033,-0.02959378109962172,-0.011343057299629557,-0.014612965050164465,-0.014612964800353581,-0.011928220543535227,-0.02959378122490879,-0.008798352933515935,-0.01361567619338728,-0.011928220546028316,-0.013710820001544421,-0.014475669425635674,-0.012031069221350232,-0.010482819081474554,-0.008760949369492925,-0.00785112179862552,-0.006795443258454502
2022-09-16,-0.0021976119253667293,0.0008478124687094952,-0.0036109016647089447,-0.005389298956870689,-0.00021496966602169712,-0.0014248384367363787,-0.0036109016481537665,-0.002047861537847682,-0.0021097173640412434,-0.0021097173695618122,-0.0021976119253667337,-0.0036109016647089447,0.0007938654437909871,-0.002545243398923058,-0.0021976119256978564,-0.0027332846810161067,-0.0027615354687377763,-0.001999347699432226,-0.0015034607411929946,-0.0008315093172185804,0.001059441094235235,0.0012356209378172004
2022-09-19,0.002862106112083775,-0.00025725262630402397,0.003210343397310134,0.0022380631907187665,0.000599451641782331,0.0025123531967013698,0.0032103433935477595,0.002178956910414931,0.002247568793979404,0.0022475687898493423,0.0028621061120837755,0.003210343397310134,-3.962632877887659e-05,0.00286134454546477,0.0028621061120708315,0.0025931729022088306,0.0024673721748056207,0.00263584066505363,0.001914565390556663,0.0017676350936683702,-0.0007142823703617734,0.0001735582329902847
2022-09-20,-0.011038282155411984,-0.006998252898447805,-0.0012025504348651848,-0.008490784833311789,-0.005523699423027637,-0.010814779904773732,-0.0012025505250558585,-0.01109599558133051,-0.008572165312219288,-0.008572165442781929,-0.011038282155411982,-0.0012025504348651848,-0.006419457222642704,-0.009998181335435941,-0.011038282153943115,-0.008994290785615939,-0.009049115984125071,-0.010486823882173549,-0.0097879909376075,-0.009870043880332465,-0.007476494827080881,-0.007183903180881431
2022-09-21,-0.004990006420808296,0.000426315672093626,-0.006035159402812905,0.00022924311450668935,-0.0014172097198457394,-0.002046063711097935,-0.0060351594158984025,-0.0032158366094083256,-0.004340851510068332,-0.004340851258192071,-0.0049900064208082935,-0.006035159402812905,0.00031915147777354636,-0.005492321598121245,-0.004990006421357611,-0.003660787962016206,-0.004562412598887401,-0.004632726750712042,-0.0017137485959643098,-0.0013892700826178153,0.0014224688411157177,0.00010007674220522777
2022-09-22,-0.008321437751165532,-0.010411622707652307,0.0028208586452578522,-0.011826472638672843,-0.0072818630442361325,-0.00924047310191989,0.002820858578630377,-0.007559148442416963,-0.006948598317668801,-0.006948598340060558,-0.008321437751165527,0.0028208586452578522,-0.009538251296475323,-0.007421782955399264,-0.00832143774981076,-0.008158059866575567,-0.006327135076413204,-0.00821748028047259,-0.009243804072095407,-0.009312587515325597,-0.010432622876495986,-0.010203460087056096
2022-09-23,-0.01858253696720613,-0.0072557335107848245,-0.034387214500271025,-0.014829839840684806,-0.014425891033149053,-0.017405953910453152,-0.03438721436399784,-0.015374702775062175,-0.019820485360908524,-0.019820485159560378,-0.018582536967206135,-0.034387214500271025,-0.00918464524778748,-0.01888747647111226,-0.018582536967990886,-0.01650845154511317,-0.01854983248782128,-0.018166872373800425,-0.014457325975064248,-0.011997646325687002,-0.008152142152527348,-0.0076433696412018136
2022-09-26,-0.016304700852703025,-0.015554235759534251,-0.023599949683702076,-0.017509118224337043,-0.01788325626108079,-0.016227006049273168,-0.023599949568691537,-0.01742058177376527,-0.01760953249308239,-0.017609532415584734,-0.016304700852703018,-0.023599949683702076,-0.016536975644820002,-0.01675008192417487,-0.0163047008533794,-0.017331515953783874,-0.017968623609642333,-0.016462556393540797,-0.016514828981736795,-0.01599315828809042,-0.015815699310833178,-0.01525923726484009
2022-09-27,-0.004700300294549089,-0.0036842345634302315,0.010604578683507875,-0.007807292276758651,-0.00041870031170272324,-0.005877598677476549,0.010604578680475681,-0.006376172358082059,-0.0024902762388981366,-0.002490276125474829,-0.004700300294549089,0.010490191920173727,-0.0026775025817511655,-0.0033010905364542716,-0.004700300292575829,-0.005935769103767631,-0.0037699412972632077,-0.004272140296264452,-0.005929433038837763,-0.0067414210505558885,-0.00319812177714749,-0.0036403173615222814
2022-09-28,0.022743652417497096,0.02066906479344236,0.027467401757786693,0.025776964985572998,0.02284502038898821,0.022380287083628665,0.027467401634332436,0.02250125702343944,0.023508325175712268,0.0235083250763808,0.022743652417497096,0.027433378048420914,0.021869606459086102,0.02288256436039485,0.02274365241774107,0.023159906103253365,0.022922025284498444,0.022753789214646207,0.022696394307646795,0.021184709372970345,0.020819553906561903,0.02035809071059223
2022-09-29,-0.013394401413861855,-0.006761492439084209,-0.006176722853855533,-0.010296709929233618,-0.006117170351895215,-0.013352885641338989,-0.006176722902869401,-0.010795734741105675,-0.011044623289420082,-0.011044623136720232,-0.013394401413861851,-0.006166815657283374,-0.0061923252945741475,-0.01209889007896836,-0.013394401412021629,-0.010758593750508945,-0.010707430190160995,-0.012666678307665193,-0.010525973509839706,-0.009798242594106287,-0.005456260459290035,-0.007152988247044828
2022-09-30,-0.004807146596864557,-0.0037107608963299656,-0.012469001639975342,-0.009586514068611995,-0.00576856899324144,-0.0042177731320098815,-0.012469001637332852,-0.004343168743735534,-0.005867796991083598,-0.005867797120970024,-0.004807146596864557,-0.012404332303293734,-0.0047256906394429615,-0.005573928000756411,-0.004807146597987251,-0.0059450824447394215,-0.006349438243866585,-0.004903288836502244,-0.004643215038600455,-0.003861848670944654,-0.003006484475217265,-0.003925306144239954
2022-10-03,0.02445671388619553,0.013694200127319681,0.02233347404148801,0.01871469905482574,0.016068909175087617,0.02462004002809611,0.022333474040823344,0.02177387059599557,0.022393959069935028,0.0223939582380547,0.02445671388619554,0.02226443177997243,0.014157000785108807,0.02321370145690898,0.024456713884636223,0.021873557728491325,0.020621172475729456,0.023617933415084738,0.02163458988837874,0.01957612159330508,0.014863206995729166,0.01333912983329107
2022-10-04,0.022067673925914404,0.010980527822368889,0.02663596452752,0.016320969357238643,0.013968110539463174,0.02115474056767494,0.026635964524515436,0.017169264234021372,0.020142662657160876,0.020142661539543832,0.022067673925914393,0.026474920683212416,0.011954254121749518,0.02099235083260738,0.022067673924632568,0.01775098141151009,0.019954706601752404,0.021257717587269277,0.017404323696120345,0.015817633462310153,0.011393514624567919,0.011906977504236565
2022-10-05,-0.006682091654311966,-0.005608959541327826,0.01776234414122375,-0.0016460543312584288,-6.095451501252416e-06,-0.009402450698865791,0.017762343747179655,-0.006865984320174806,-0.002863561703227455,-0.002863561996931242,-0.006682091654311947,0.01758358019064309,-0.003331740033099102,-0.0043890106685440895,-0.006682091651040866,-0.004554689569970543,-0.0024490778762501107,-0.006014492034030896,-0.00645970412630841,-0.006923194651540089,-0.006281249166851068,-0.0053819909967175285
2022-10-06,-0.006996565551173934,-0.003913199408942449,0.006240316136258945,-0.004394425808796337,-0.0007629661123880391,-0.007905241145127471,0.006240316045381449,-0.006823114881805311,-0.004131863975289828,-0.00413186398261135,-0.0069965655511739335,0.006163228873877822,-0.002459516494823812,-0.005361669423991078,-0.0069965655488624014,-0.004752193751808862,-0.004832345429137567,-0.006373205607295344,-0.005796099032176483,-0.005570131841309491,-0.0037661414682210854,-0.003914193802878934
2022-10-07,-0.016988182347100447,-0.006860934833595185,0.010443052442385905,-0.009890104492036127,-0.001935969359741462,-0.01833227493123358,0.010443052270627553,-0.012633385531250877,-0.00997465031769847,-0.009974650298869594,-0.01698818234710045,0.010342348941667849,-0.00411396638511219,-0.013591591408133298,-0.016988182342225745,-0.010365727256102544,-0.008948530221012132,-0.015482961048364552,-0.013359922435871719,-0.012498909282188445,-0.007892360867610831,-0.007081557265830214
2022-10-10,-0.0105023551033269,-0.008683375549829397,-0.011220869719470724,-0.01236449466433413,-0.009712013113775215,-0.010447084748238912,-0.011220869718356017,-0.010900716492076934,-0.01033015155221196,-0.010330151528138778,-0.010502355103326907,-0.011220869719470724,-0.008955462745205535,-0.010595817173760767,-0.01050235510350981,-0.010526611507246424,-0.010507242369378441,-0.01042332090437173,-0.01046799767985052,-0.009890379517933237,-0.009690403958462537,-0.00858305793198317
2022-10-11,-0.005779020777096843,0.0004184130656589388,-0.014501607527209673,-0.005747637762875286,-0.0034181332222197837,-0.005108052565549703,-0.014501607475547663,-0.0033996548174160313,-0.006965910009269635,-0.006965909995502851,-0.005779020777096836,-0.014501607527209673,-0.0008531485732660435,-0.005901201425350166,-0.005779020777604916,-0.004730762407200964,-0.00555960744104358,-0.005542932021609136,-0.0038968943626006133,-0.002600392466218136,-0.00015173098922809016,0.0005735334252021068
2022-10-12,-0.001109483068015997,0.0026048288618592693,-4.537037412443457e-12,0.0020794569674182366,0.0017853839680298544,-0.0011948279190528404,6.218653658943553e-12,-0.0009249798081028516,-0.0004656348480372898,-0.0004656346975759503,-0.0011094830680159946,-4.537037412443457e-12,0.002229515078170309,-0.0006644079009587715,-0.0011094830674346768,-0.0004557986264824012,-0.0004347294200666899,-0.0008199963644114116,6.97963690025991e-05,0.00010021582701127263,0.002880150228252154,0.002485090721468695
2022-10-13,0.008339008714972788,-0.001065393678494084,0.013723014062270599,0.004105561932067507,0.0032399214296917568,0.007924854457488341,0.013723013987689619,0.005450083573620586,0.008102073355375444,0.008102072936565955,0.008339008714956972,0.013723014062270599,0.0008473334574011279,0.008187375644687751,0.008339008714826365,0.006536977974005634,0.007788312103127821,0.007829099986444696,0.004633487079066944,0.003917814809663333,-0.0005918068110510161,-0.0007196693452291641
2022-10-14,-0.017408569043644826,-0.0067256354154569195,-0.02005962878016663,-0.014624577278614496,-0.010092158715706971,-0.017204641371604688,-0.020059628747516683,-0.014590917745347435,-0.016933963942017818,-0.01693396393063628,-0.01740856904364483,-0.02005962878016663,-0.0076877688491446714,-0.01702293818812157,-0.017408569043269557,-0.015296939920298468,-0.015208072640259699,-0.016676928010851043,-0.014221231916979236,-0.01179570262927835,-0.007831060516128238,-0.006310498650406452
