Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-10-10,0.0,0.015520178970353555,0.0,0.016836114880023925,0.06530919870646436,0.15384615384615358,1.9909127994847473e-09,0.023143153229484553,0.01253518567147928,0.01253517972996971,4.413136522884997e-15,0.013106451538812848,0.022056423063762317,0.022882934835089887,2.62263127881468e-11,0.05046453629701452,0.024329073840450667,0.006530919870646509,0.0032169804093147777,0.015126163241369409,0.0,0.09433417972415811
2022-10-11,0.0,0.01576153448069047,0.0,0.022884800757704438,0.14580251895649146,0.0,4.2531382126301954e-09,0.039815191994412594,0.02218861775644737,0.02218861269752058,6.0645932720149176e-15,0.0,0.11413572693189823,0.02195532783293755,2.3752153022194022e-11,0.05899645395765614,0.012162382560837867,0.014580251895650237,0.0037989716288739164,0.010530326718546016,0.38982272799950324,0.07109000936190499
2022-10-12,0.0,0.001893351349923509,0.0,0.010712975533430065,0.024764698964704956,0.0,1.7060501570662073e-09,0.010772655225968444,0.02282065503793239,0.02282072566840042,5.023759186428833e-15,0.0,0.04888491054757049,0.025599221796014655,2.928254860812274e-11,0.0455204660711098,0.018826073341802273,0.0024764698964704623,0.001112211287143651,0.0010828671104781817,0.0,0.007927138013697509
2022-10-13,0.0,0.00178560416977154,0.0,0.00228710009917248,0.0172373815050394,0.0,2.3823299404849637e-09,0.02498713082482829,0.015847684339553726,0.01584766581139764,9.957976110364086e-11,0.0,0.0025824024843284776,0.011743808968430872,1.5393367136518066e-11,0.02031045291446896,0.012730986423994796,0.0017237381505017385,0.0005802454712533212,0.0008447458205422861,2.393224507457603e-14,0.022059055660877208
2022-10-14,0.0,0.003767738122102769,0.0,0.008632641686631495,0.06385212851167639,0.0,3.034973293290981e-09,0.0863897550361904,0.03083992828729505,0.03083997064020582,9.957809576910392e-11,0.0,0.004285793117875553,0.043845723955877665,5.840412875546264e-11,0.06979140560288513,0.030316629374231383,0.006385212851166611,0.0032859821211984885,0.0037168168110303795,0.0,0.054117809250247825
2022-10-17,0.0,0.007921455678295969,0.0,0.014545401007033651,0.06433445584812299,0.0,7.392414985348761e-10,0.08289506368678096,0.010630125765714454,0.01063019251498968,2.1094237467877974e-15,0.0,0.01223361217245228,0.021291236176874173,2.4909824203334097e-11,0.05494587132878578,0.012491699524062256,0.00643344558481268,0.0029094143568685754,0.004530784079100762,0.0,0.003746717909777361
2022-10-18,0.0,0.008059213694363614,0.0,0.02055493876197061,0.0880818420026367,0.08738352780179845,1.0476533030175063e-09,0.019985711407015702,0.0027000539293318207,0.002700048725671776,2.4928838160409583e-10,0.0,0.0,0.043347908585064696,6.176899269849656e-11,0.039708156016005254,0.024591753952307928,0.008808184200263719,0.004337550435092909,0.015844522604922175,0.0,0.06676849913842367
2022-10-19,0.0,0.005911371490953772,0.0,0.016316415997056938,0.16285439824470754,0.06646262604435513,9.690163581485685e-10,0.02054985540950434,0.05489590182947772,0.05489593691505615,2.532980075686808e-10,0.0,0.0791754536214711,0.03486044140692953,4.27083785004001e-11,0.06397121015450727,0.016836168349322053,0.01628543982447117,0.0035711385048385197,0.0043486073761462695,0.0,0.011388718118781171
2022-10-20,0.0,0.012628707039771784,0.0,0.02109337129047284,0.030539230651193613,0.05449291425614468,1.0323267338344545e-09,0.019129943527935254,0.002033971593432625,0.0020339687988437244,1.253886439123164e-10,0.0,0.0,0.025391316574076513,2.8139712782149218e-11,0.05799879003957034,0.020171039440328317,0.0030539230651195765,0.004571135119351082,0.005307854290630309,0.015446504824077015,0.02299961398709846
2022-10-21,0.0,0.005640676867811019,0.0,0.008733314750870592,0.036584202119784595,0.09935323959000891,7.226749571594157e-10,0.017818576272535136,0.014211483113853146,0.014211467120087258,1.4298620620856184e-10,0.0,0.014124922118263442,0.02006704055724262,2.4748023075282788e-11,0.046968860404503085,0.01885263356279592,0.003658420211978833,0.0021467152214072333,0.0026556169232166867,2.456368441983159e-15,0.0026739109784796114
2022-10-24,0.0,0.0174222108709463,0.0,0.03674267120207277,0.1101709274332194,0.15384615384615358,1.0818787667955026e-08,0.009182146051269404,0.006578968321618271,0.006578965383610545,2.1797290361558197e-10,0.0,0.13244470469532693,0.03180027145038408,4.4452469483147183e-11,0.03686612278592324,0.023652137256360048,0.011017092743321799,0.004831085059208297,0.007296369439241031,0.0,0.02941190281445364
2022-10-25,0.0,0.00619096029746138,0.0,0.008849241458147269,0.010327932123493653,0.0,3.2145506936218564e-09,0.005237893698835339,0.002613530670971198,0.0026135304842857185,1.3176654212188055e-10,0.0,0.01662221758095933,0.01366931845661486,1.4972759143638825e-11,0.027275267400727155,0.015376505768246222,0.001032793212349517,0.0006965950427004416,0.011783442183769232,4.5449755070592346e-15,0.03862130353574551
2022-10-26,0.0,0.014844931310301557,0.0,0.03078965702666379,0.029642611876003932,0.0,7.539482531326862e-09,0.006047568460958376,0.01353048490105297,0.013530484304944669,1.6139921343860664e-10,0.0,0.02064441941117661,0.023617260815734918,4.774200479396029e-11,0.024626873961473898,0.01434054306684459,0.0029642611876006114,0.007291944789795522,0.008777717355689637,0.0,0.0066222390668167
2022-10-27,0.0,0.015396988689592758,0.0,0.034683375565864746,0.03467020420650208,0.037847950474770575,6.7766770948398345e-09,0.011447412534971712,0.024406397462887447,0.024406394550053098,1.305339586421539e-10,0.0,0.045905591817334765,0.029520821435369427,3.874958687255514e-11,0.06405860353813167,0.019359029149916298,0.0034670204206506405,0.002089360319949475,0.012045499169967507,0.0,0.09788621116143964
2022-10-28,0.0,0.014892026785417203,0.0,0.006954759483921541,0.02535838070420797,0.037847950474770575,1.0251018044837535e-09,0.00462537523698165,0.009910680716409076,0.009910678582758618,2.349490324515813e-10,0.0,0.0,0.027688675355680963,3.3001282262468123e-11,0.04025281764078982,0.016743270268514607,0.002535838070422486,0.0011696328390608385,0.0021924668782217875,4.3021142204224816e-15,0.11346533157328348
2022-10-31,0.0,0.007688186021832043,0.0,0.014503754693926126,0.0853547467509193,0.011175839357962111,5.120958788296762e-09,0.03948400005561491,0.026572692742545798,0.026572758161131436,2.666039750076621e-10,0.0,0.1728903436606071,0.03990248294236353,5.216585496903292e-11,0.06705813862921245,0.028900182160717276,0.00853547467509179,0.0019320005915471339,0.0029882118556352633,0.0,0.10314179001135955
2022-11-01,0.0,0.023902010970073342,0.0,0.006352938493878375,0.06448472247355105,0.031662269617920145,2.0603735626227644e-09,0.04729315288230512,0.006515841977845056,0.0065158309953790156,0.0,0.0,0.03280043632278798,0.013743726273803901,1.7053219947271714e-11,0.023828695949124894,0.010126944113796367,0.00644847224735548,0.0012591049828095113,0.0036592901982902236,3.670674875166924e-15,0.12183751597605899
2022-11-02,0.0,0.007250028412119402,0.0,0.02621770522364258,0.08850033262713454,0.06118875958125334,5.3771197259728865e-09,0.029473183595015183,0.03139299939596484,0.0313930858163777,9.883789620079853e-11,0.0,0.06626577767192494,0.022094675310230214,3.516258118008153e-11,0.048297213422174884,0.013346476478254859,0.008850033262713747,0.0025480963704165166,0.0027368289678956943,8.98586760555986e-15,0.004459908818904262
2022-11-03,0.0,0.007767309599071098,0.0,0.006308673258429242,0.07441496995923363,0.13735729593894092,1.8150171623035226e-09,0.04343415201176006,0.018253029982196314,0.018252985003957688,2.3038078389436834e-10,0.0,0.22683685934925496,0.03582380797693898,4.3189979370694687e-11,0.04529379940227279,0.026301385976946486,0.007441496995923558,0.0027586558765850533,0.0033799289757314582,0.0,0.015018511790210999
2022-11-04,0.0,0.0065575182643157785,0.0,0.005277092088174903,0.02791772951362804,0.06429653279310232,3.3514730435588207e-10,0.06656851288130987,0.0239753406647345,0.02397409062563608,2.4464708037186256e-10,0.0,0.0030759688786674557,0.021474053054973984,3.394241832044287e-11,0.04829318689318037,0.015676344080301226,0.002791772951363153,0.0009319900069895137,0.001116797541927575,0.0,0.0037641866775800017
2022-11-07,0.0,0.021402982889079228,0.0,0.05361223410812794,0.020692344326002372,0.10065699902779902,2.266673224722429e-09,0.0803915782046423,0.004313295904410798,0.004313779752656295,1.7696268062028508e-10,0.0,0.04042575419764748,0.0496265740850431,8.152327424237882e-11,0.07810885111578234,0.03050399950354218,0.0020692344326002365,0.011805793211226996,0.0172791784545084,0.0,0.012494357566310073
2022-11-08,0.0,0.012388601633071202,0.0,0.014936596053842,0.1299478322002499,0.05100314588999855,5.6268348660708975e-09,0.02342492353152556,0.002474123067722024,0.002473361270419805,7.416303682283854e-12,0.0,0.07246942308631901,0.017385615076990994,2.398214959953293e-11,0.016842138508738124,0.017915982989736158,0.012994783220024744,0.002987905433981003,0.004552753567601956,2.248201624865942e-15,0.03610250892002512
2022-11-09,0.0,0.013204631719024047,0.0,0.006227475013588559,0.21670760914003112,0.26644058621391226,2.3248703823563716e-08,0.04446841987495646,0.07613111375007868,0.07613140180558242,6.979760935887924e-10,0.0,0.04916837773375496,0.03034870560990046,4.357546268263235e-11,0.03019289593378526,0.031468161743199094,0.021670760914003218,0.003341322010415558,0.002730843199977861,0.0,0.06036492731952375
2022-11-10,0.0,0.00846116322744894,0.0,0.020528684684510135,0.13331458733482385,0.07354522453473128,3.708308977379908e-08,0.019332437160935682,0.058880024249247244,0.058879812852574494,6.979742894763774e-10,0.0,0.04826657354797617,0.02945082392650331,5.943447123346601e-11,0.07153107414715501,0.02355205911605259,0.013331458733482363,0.0032330696734667805,0.004687435008718849,2.8754776337791554e-14,0.030588311963325898
2022-11-11,0.0,0.03704282083342769,0.0,0.0837656246266397,0.04301149696856829,0.39736044777210805,4.9821414112007964e-08,2.1404649405606493e-07,0.0322893664684767,0.032289362767006176,5.4262150328554526e-15,0.0,0.04954409820333103,0.04157510947167959,5.686746906707896e-11,0.06934720547752066,0.01876957768798112,0.004301149696856965,0.015593672995852147,0.02603341956743182,2.9878877150224525e-14,0.01675115297481794
2022-11-14,0.0,0.003768156219257401,0.0,0.017648689358547683,0.02676745349694844,0.046742292213640575,8.512974917040991e-09,0.01846184993145366,0.023559922208853105,0.02355982797686676,1.0283440765590512e-14,0.0,0.010957152562935599,0.02560489689669953,3.760314282175159e-11,0.045966143545586584,0.013524230411319657,0.0026767453496947674,0.0022525273536720403,0.01229096876713392,7.494005416219807e-16,0.0021408046534760056
2022-11-15,0.0,0.009356998137414693,0.0,0.016695411145574025,0.021872080441698125,0.19577627158782201,3.743005202865315e-09,0.03411214380411539,0.011719088098519397,0.011719192989043899,3.1308289294429414e-14,0.0,0.046799426567069924,0.014170120431041388,2.3410398619638784e-11,0.05171731951293268,0.015142633200755571,0.0021872080441698305,0.0028776987217352043,0.00369181845020276,0.0,0.00650253747421654
2022-11-16,0.0,0.01685490767366739,0.0,0.04655013336336329,0.04840712132987297,0.07427858768541572,1.767424310005369e-08,0.056059539741782675,0.044552025793044785,0.04451921560821928,3.046174423815273e-14,0.0,0.01820130018757337,0.021937144180318984,3.0313265786396926e-11,0.050660725568009476,0.019750245939820086,0.004840712132987299,0.0029879297114933645,0.014771821343371126,0.0,0.06114502283925631
2022-11-17,0.0,0.0041727180430342695,0.0,0.016376576429718424,0.07944769776896124,0.06357973097767061,5.192979819278761e-09,0.023714963934749356,0.008678536237171394,0.008702214147474283,1.9567680809018384e-15,0.0,0.023751904389303573,0.015253347983321026,3.7251063345067337e-11,0.030144423886297744,0.009514408493018453,0.007944769776896093,0.0005955893994696801,0.0024422164192288622,0.0,0.05223578239524852
2022-11-18,0.0,0.0026706467422407667,0.0,0.006740375255777642,0.034653663508516244,0.048486375969009794,2.018061553833003e-09,0.024089222779296277,0.0006693134502667522,0.0006690068030660301,2.0565038560960147e-10,0.0,0.0,0.015499102386191583,2.1200319277880908e-11,0.02375982606245524,0.011299796640693792,0.0034653663508515953,0.0015378604278585908,0.001469997530924633,7.355227538141662e-16,0.003690230927883783
2022-11-21,0.0,0.003200081449801435,0.0,0.006751555023261239,0.059816403958634294,0.1909129082712469,1.2889934904790637e-09,0.02945822775970868,0.015570234447001514,0.01557019419875351,2.0565188441068472e-10,0.0,0.01124858514285032,0.02075253321138979,3.437344853196578e-11,0.03945652982558481,0.010799467784344569,0.005981640395863352,0.0006165629363013153,0.0009635279001730442,4.2674197509029455e-15,0.05067270920561169
2022-11-22,0.0,0.0024545144431745445,0.0,0.007359679557992725,0.10746541725886338,0.1620927638639274,7.27360096447848e-09,0.04253580502823702,0.023476360779419135,0.023475974161966652,4.3021142204224816e-15,0.0,0.018733883003124382,0.023047558001108463,3.2337979516405824e-11,0.04176008229812222,0.017240065099535667,0.010746541725886183,0.00040766531679259366,0.0010672108097308265,0.0,0.023034761032825056
2022-11-23,0.0,0.010548089137358992,0.0,0.025744236974480347,0.05637898568053341,0.1181220054763674,2.6323918661498797e-09,0.05272336882070698,0.022512367732793595,0.022512055637392267,1.0519363158323358e-14,0.0,0.07017241569362997,0.02525801714573388,5.1693968550203806e-11,0.04794854408060921,0.015660914699484777,0.005637898568053315,0.0043067441002700504,0.005708582366313143,0.0,0.00211142121712781
2022-11-25,0.0,0.005870714598631392,0.0,0.013372726255997242,0.06084348909642375,0.1482809867477825,5.928170457278806e-09,0.04894473476600039,0.04223020447842801,0.04223019001060373,1.405474764348824e-10,0.0,0.029670769062801784,0.025526626016450005,4.707059741981823e-11,0.06454946271150566,0.022368904107538997,0.006084348909642351,0.0024678703540294764,0.0028669964144387838,5.6066262743570405e-15,0.010164449133716317
2022-11-28,0.0,0.001567412552090858,0.0,0.008290156760934999,0.06770212127706203,0.07566172465496157,8.006961938125302e-09,0.01196234750923258,0.02353226602019947,0.023532213101179728,0.0,0.0,0.04842699715575115,0.016659537822807977,2.1293064533800532e-11,0.02861915218669848,0.010871520311530117,0.006770212127706052,0.00017285974414351507,0.0005157524914394078,0.0,0.0029326574553339
2022-11-29,0.0,0.00975321172234455,0.0,0.005538442757379933,0.12756397695339813,0.2248269221448958,8.427518776131313e-09,0.04755704488426203,0.0008132503761186863,0.0008131984411034604,1.5412923715096838e-10,0.0,0.08238476089823898,0.01623455515284701,1.960116791099864e-11,0.03698222460930173,0.014782674269071466,0.012756397695339844,0.0022666522857752933,0.0030015108018100825,8.68749516769185e-15,0.1909943903282077
2022-11-30,0.0,0.0064991566973720775,0.0,0.009153107099538375,0.06030401079497011,0.13530354525758842,2.0636248513283018e-09,0.08194295606223465,0.008922243553525278,0.008922241002156099,1.820578132694095e-10,0.0,0.01874141215455795,0.0199381641573168,2.354204331478371e-11,0.0459754358305593,0.014143412056513439,0.006030401079497039,0.001607223354845047,0.002352777118915652,0.0,0.009969538858358197
2022-12-01,0.0,0.009257727149706931,0.0,0.05731001130034092,0.06061299514465191,0.3289690350842561,8.616250032553152e-09,0.028434188160253386,0.007184770422872036,0.007184753220604981,2.975947682726243e-10,0.0,0.010218003501892406,0.024559629820242623,2.95858060272991e-11,0.0687968906498055,0.016135016070758703,0.00606129951446506,0.003729812445896763,0.0050199858174643334,0.0,0.02492681484794028
2022-12-02,0.0,0.011430830880856372,0.0,0.02096250899632804,0.06777277668322663,0.1990623514587036,7.057891643064655e-09,0.10216598436341316,0.012208477097069848,0.012208450554056782,1.6318194018261067e-10,0.0,0.002467357788634411,0.03182976815703797,3.862159203560367e-11,0.06263629378901638,0.022898566247101272,0.006777277668322618,0.004602364041998833,0.006005835708227237,0.0,0.16685311239723358
2022-12-05,0.0,0.0006316542293096411,0.0,0.006122581833680582,0.033549368804450495,0.1119432406676297,1.9083566923431303e-09,0.030254143560479237,0.008865420525736058,0.008865375213499595,1.6861279039659394e-10,0.0,0.024334412726502518,0.016878313907728773,1.98594890532533e-11,0.02853284791514691,0.012103976069001909,0.003354936880445039,0.0006781270636979017,0.0014313682005707273,4.100886297209172e-15,0.0002737788756855147
2022-12-06,0.0,0.008907916937487619,0.0,0.027078827654299784,0.04118055110331679,0.25274772907224996,5.58330226259479e-09,0.021030091870842874,0.03475801008512538,0.03475797990901452,1.7500981219775724e-10,0.0,0.035698503340088256,0.021588975096764697,2.729511061616563e-11,0.09503242377479787,0.021665737982063615,0.004118055110331767,0.003924683965717733,0.003863099025246869,0.10027537599524386,0.031318044241140985
2022-12-07,0.0,0.004088269666148261,0.0,0.011355442269703711,0.113156984873036,0.10185150669065532,8.852665507215767e-09,0.021188763774308478,0.03005299855586783,0.030052889048311916,1.5774921646727336e-10,0.0,0.10937165611045455,0.030564211984318905,3.6478306486564804e-11,0.04335538459779333,0.01603318526842356,0.011315698487303572,0.0011807022177235532,0.003215203637073217,1.7708057242771247e-14,0.0397430850337334
2022-12-08,0.0,0.0058234174834924015,0.0,0.00851695208413522,0.1170927617363023,0.07219778680465412,3.37611430379886e-08,0.031073848847594687,0.004376368322826021,0.00437625920145248,2.1974222441656366e-10,0.0,0.051155826383897735,0.031716109309404966,3.7831182631009597e-11,0.04467515668884045,0.022163728719340362,0.011709276173630323,0.0025914710129647037,0.31045407344029147,7.917277944358148e-15,0.005234729811283144
2022-12-09,0.0,0.0022287897830621894,0.0,0.012647441340585638,0.11183205001945071,0.03279398168285814,1.5127460512109868e-08,0.019069841412883086,0.04521739749776863,0.04521729473995819,2.6341635817050957e-10,0.0,0.047002625729788035,0.02949276065939547,3.658071068279867e-11,0.034512251614340635,0.02159314568528003,0.011183205001945001,0.00045550825957144797,0.0007203912362242024,0.0,0.006522667891543071
2022-12-12,0.0,0.012191537224890909,0.0,0.013659196156165537,0.07450617930234382,0.009356309071823284,7.388448224793265e-08,0.023514770782812888,0.0419759184411122,0.04197630300709068,2.8393748463528823e-10,0.0,0.09212467603138577,0.024924151941811287,3.020898808880901e-11,0.03960819282514837,0.020520045704926184,0.00745061793023441,0.0013388820004717472,0.3098874323497398,0.0,0.0035786040222018454
2022-12-13,0.0,0.0021682556498225183,0.0,0.02139666861314681,0.029453338329272875,0.11777259386350693,8.66622196634634e-08,0.05091801496618897,0.018283513575328744,0.01828357311308592,2.405105697933507e-10,0.0,0.006133975532040467,0.02233721606926272,2.683919753110331e-11,0.037011809136160936,0.015715176795228977,0.0029453338329272633,0.0009112241647366362,0.000827882001412289,4.5054238118069634e-14,0.005260409402760676
2022-12-14,0.0,0.011326252825425886,0.0,0.024004235642731388,0.02439531443343489,0.29135766828655196,8.653494586177733e-08,0.03507070910769908,0.02398826844025498,0.02398835460539804,2.293862044755457e-10,0.0,0.022615032544094,0.00949945471834529,1.1518036524549302e-11,0.030774257674580346,0.0060617488626598555,0.002439531443343468,0.002350145530876903,0.0024731557965803376,0.0,0.0025673732894338644
2022-12-15,0.0,0.004631832531181297,0.0,0.008939420277082628,0.08536040741314775,0.13380706554040814,1.497954404987278e-10,0.02625299344511984,0.05860198645172157,0.05860215046518926,2.361780215842657e-10,0.0,0.022615032544094,0.013675827313498944,1.6801629532103846e-11,0.021745724812054442,0.008187350704466584,0.008536040741314907,0.00023530099168794089,0.0007984908182630604,4.522077157176341e-14,0.005218231717161816
2022-12-16,0.0,0.004947178749312369,0.0,0.018786314602460365,0.09133938474842766,0.27890705716509656,8.558484058431441e-08,0.05114895218707681,0.053641968067565785,0.05364079653310927,1.5080695026092883e-10,0.0,0.04390878186587884,0.038824900048749035,4.664711672486277e-11,0.06604529109218207,0.017600134239849477,0.009133938474842826,0.004658716652650351,0.007090537417761519,2.756128658631951e-14,0.0007049250232224394
2022-12-19,0.0,0.014251374094304874,0.0,0.030810029626408986,0.21596899629213168,0.08256259525694772,8.427515164083107e-08,0.12542977086075963,0.17304972518459427,0.1730483134704902,5.717648576819556e-15,0.0,0.0821020609558836,0.03625693531168688,4.511517548433375e-11,0.05969095487644218,0.0355845141675938,0.02159689962921313,0.0029417573868660077,0.004562251576889914,3.479161403419084e-14,0.0035299710609804193
2022-12-20,0.0,0.00345002951525149,0.0,0.00679526715522755,0.01855713274044966,0.11373018068757867,1.900169980551766e-10,0.06618748297871996,0.018642366190664818,0.018642355254136503,3.0531133177191805e-15,0.0,0.050522965320830754,0.017915652254321145,2.2021121037774094e-11,0.02355896376744419,0.018215042739505805,0.0018557132740449483,0.001766153264614309,0.002692429211732369,0.0,0.009261384115809995
2022-12-21,0.0,0.013301473911269802,0.0,0.034159978039151426,0.12514323882104816,0.20581297071085347,1.870015740491266e-09,0.02015793710224481,0.08036044928226596,0.08036044829137023,1.0610415324130429e-11,0.0,0.04758674513718214,0.046549230484243934,5.528577595725892e-11,0.05442979600147746,0.027501052412949725,0.012514323882104966,0.0015633446881594126,0.0047532155742395325,8.18789480661053e-15,0.011872954999378148
2022-12-22,0.0,0.005771473312681277,0.0,0.006565257814528859,0.07073318122304717,0.016409251511368794,1.3415956089286506e-09,0.03710421817245659,0.06541881937918714,0.06541889525164774,1.060850018941295e-11,0.0,0.03508844046119454,0.020652258925448384,2.5913243772990313e-11,0.0412563955037014,0.01636180399563572,0.0070733181223048835,0.0014689782133820578,0.0021029447571186584,5.259681579161679e-15,0.005431225128272585
2022-12-23,0.0,0.010034860581453696,0.0,0.02452832963438855,0.058510725554544285,0.1420577478167412,2.432305927067896e-10,0.07993091522818693,0.040659585391515735,0.04065950104392836,1.1798173549237845e-11,0.0,0.033433738923806425,0.02720082339122043,3.230604672666004e-11,0.058060081126384805,0.013479272737536133,0.005851072555454459,0.0018746484854523654,0.00278435415498887,3.635980405647388e-15,0.025019077148142256
2022-12-27,0.0,0.0056996186828484246,0.0,0.0052060103912573786,0.06402619164111305,0.0801644744054811,3.5670998755384005e-10,0.017247885288557762,0.05730576185135575,0.05730562638606639,1.1802128718763072e-11,0.0,0.0641517630518289,0.02081265772039166,2.5263444114465017e-11,0.0342219924646589,0.013633702206703804,0.00640261916411114,0.0006666092567307741,0.0020468165807407974,5.273559366969494e-16,0.015666474825192546
2022-12-28,0.0,0.015239197334773307,0.0,0.013515713668506962,0.07554526708743176,0.0,8.866990709571e-10,0.08119141513616646,0.07026532559457352,0.07026544700185934,1.4269307957448518e-11,0.0,0.056747404152806574,0.029459200799392057,3.86209397795767e-11,0.03495299199204265,0.016564966989490004,0.007554526708743181,0.001401872681404251,0.002864133783820815,6.314393452555578e-16,0.12982377092800884
2022-12-29,0.0,0.009857483188473914,0.0,0.007254137787517528,0.09295215303544485,0.0,3.7809673492374935e-10,0.049654126342326584,0.028328023210541377,0.02832801876812783,1.426472828747194e-11,0.0,0.046986658350941485,0.024604062264354146,3.308214813202426e-11,0.05789365380130428,0.016014234689651644,0.009295215303544505,0.0014050395293523435,0.0033548931575891113,2.0115853427427055e-14,0.02741457608748249
2022-12-30,0.0,0.00942216397939656,0.0,0.042392373115016584,0.0856639895345993,0.2941028663068049,4.710776817746623e-10,0.06701549256236528,0.04509769571124622,0.045097720593840054,4.954370247389761e-15,0.0,0.06908511117720073,0.030731108628342232,3.993612385233547e-11,0.045006815292417034,0.012575672616061705,0.008566398953460022,0.0031930365912227476,0.004416843223386124,0.0,0.012829703563518077
2023-01-03,0.0,0.004791429405040068,0.0,0.02131489265341603,0.06607933887568847,0.17043924122367002,2.4635871184320624e-09,0.009868920166506059,0.05080868675157387,0.050810939398514436,1.1171545633015256e-10,0.0,0.003701408219652619,0.024542299683310995,3.382855107147975e-11,0.02381207578283154,0.023957976156740914,0.0066079338875688065,0.0009218903734195122,0.0014487800778260826,2.6999236180103026e-14,0.1541370664121715
2023-01-04,0.0,0.005264737930778115,0.0,0.011102260965512256,0.057108390845729474,0.1704392412236698,3.70433704405049e-10,0.021627264397007497,0.04636369010910242,0.04636586501615285,2.844332686047224e-10,0.0,0.016937727762585342,0.03139008871506562,4.393610475439402e-11,0.05047105534584194,0.022765709948327124,0.005710839084572955,0.0013781578912971729,0.004034340686837962,1.6937840019437544e-14,0.0019559915525144203
2023-01-05,0.0,0.014411768640148176,0.0,0.0242914534637542,0.11375180130682142,0.20918486331824138,6.679238605894454e-10,0.08147529246872881,0.06447863874292388,0.06447856143532421,3.070184662057329e-10,0.0,0.017153056176333004,0.02850734227945262,3.598429887397003e-11,0.06342147609905013,0.022384944945937874,0.011375180130682491,0.003454561901759065,0.0036989155265698473,1.0304257447302234e-14,0.0013068568361346792
2023-01-06,0.0,0.002975275009762873,0.0,0.008740254387517452,0.08292520663507418,0.1565063733047849,6.075629982262536e-10,0.021965331235799107,0.07881217228690157,0.07881217971224154,1.36913591575194e-10,0.0,0.07801516745687931,0.03118862100320833,4.129681319131606e-11,0.08619394030258382,0.024859440339772526,0.0082925206635074,0.001969786921479276,0.0035557737972963625,4.274358644806853e-15,0.017421167174192193
2023-01-09,0.0,0.013835257689904169,0.0,0.031212954293045166,0.06510420263422526,0.2247664331414747,1.661103243358514e-09,0.019203420139657777,0.06003508830912237,0.060035045860992675,2.4146927513069016e-10,0.0,0.06401119929481386,0.018018058190590762,2.140787547233458e-11,0.036383640384360524,0.014759199292656146,0.006510420263422495,0.00387192079477143,0.003820266294435253,8.597289546941056e-15,0.029284678554063727
2023-01-10,0.0,0.0011928046398770673,0.0,0.010582087438244505,0.0588581007648363,0.03800232612401286,1.970244749950442e-09,0.005316000548298212,0.05484366141577071,0.054843621241471914,2.2373670971465032e-10,0.0,0.0653614154183895,0.02045046019856886,2.448581615244194e-11,0.054016319021920035,0.019709116048881932,0.0058858100764836024,0.00048305116748505184,0.00057667594216642,1.6535384173010925e-14,0.0034125229956824157
2023-01-11,0.0,0.004547830971292893,0.0,0.0035338371633147087,0.08444988973959613,0.03800232612401286,2.604245035097436e-09,0.010424268126901694,0.07659196473238657,0.07659163730478472,2.0196912198233719e-10,0.0,0.06863697467777138,0.011350396431528846,1.357189360895461e-11,0.028862712391842862,0.008078078053100304,0.008444988973959594,0.0006023354890410462,0.0011496377220402976,2.4015511801422917e-14,0.001905094044598671
2023-01-12,0.0,0.009486539096477993,0.0,0.012968149601987057,0.059002536239867946,0.06226202813432086,2.6407247037735308e-09,0.03482355764420547,0.05419955313061441,0.05419923354408176,1.678711197827809e-10,0.0,0.0366720016950296,0.024685444175509448,3.0613817036950763e-11,0.05194517766735532,0.019029798968997105,0.0059002536239866205,0.002695258440087077,0.0023327975627555272,1.3801459974871477e-14,0.002059018062311705
2023-01-13,0.0,0.004363129106026963,0.0,0.009936007967139256,0.02538072469318807,0.16206632586429245,9.348682505807387e-10,0.019268110435443214,0.023841626148159482,0.023841605070926156,1.466777255210161e-10,0.0,0.026768147887221927,0.012894162663343159,1.5366638517200215e-11,0.039843838397427105,0.01107728665457673,0.0025380724693189194,0.0026758923812552834,0.0034666660889179426,2.0837498393433407e-14,0.0027644201151816594
2023-01-17,0.0,0.00347968406310109,0.0,0.007283754207982429,0.08165316695726528,0.08422355543451236,6.53093182802504e-10,7.598512566785171e-07,0.06244015108502944,0.06244019495172505,1.4667482506336427e-10,0.0,0.02855347862400337,0.027421134792041287,3.245276269936426e-11,0.04030564544345359,0.01670602682051213,0.008165316695726357,0.0014945039570764818,0.0018593679086820608,3.5110803153770576e-14,0.001618659070233508
2023-01-18,0.0,0.0054655787589532,0.0,0.008481273146608414,0.10612640493446492,0.19313241883567492,2.1685670862510563e-09,3.0622849008029336e-06,0.1030381159772788,0.10303811038610335,3.760880495917718e-15,0.0,0.09256467791881723,0.022334799722862855,2.6479957115910224e-11,0.0429698980801655,0.017339559351814977,0.010612640493446526,0.0015971207859920636,0.0023525312340356083,2.2086499296136708e-14,0.0013591100178094312
2023-01-19,0.0,0.01887748660736963,0.0,0.012879068518462265,0.11487399247518336,0.11068544833646843,8.337941079332807e-10,0.011603210539715181,0.06998486250717822,0.06998500385685442,9.501011088985933e-12,0.0,0.0032190381451742967,0.040275631411413215,4.7634993172174234e-11,0.07906802315674197,0.02374784178869528,0.01148739924751871,0.00098852207161286,0.006025176735679476,4.1772141301521515e-15,0.001087147461734772
