Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-11-07,0.015596410504560983,0.007915532083795966,0.0038950969481886706,0.008501999557648545,0.004751092284847146,0.016942391379225496,0.0038950969536472816,0.014754369993862138,0.009627344502675907,0.010110546914273589,0.015596410504560955,0.0038950969481886706,0.0017431148647036345,0.010941683872703233,0.015596410502837494,0.013032806846817397,0.014597938237197718,0.010173751394704066,0.014797793083984207,0.013032758142358915,0.007215428675980993,0.0015653140432192111
2022-11-08,0.01101053079447938,0.0026962189478632044,0.0041661548532021045,0.009127880165724168,0.0027163463141402612,0.012040715347622629,0.004166155033872169,0.007229361378203367,0.007144620992399289,0.0075676798993143165,0.011010530794510948,0.0041661548532021045,0.0022820225499581726,0.0038057270000660965,0.011010530792113924,0.003794529724030271,0.004470286969690374,0.0068634385543098215,0.00912309176943749,0.006589803680420809,0.002380621731975438,0.0022292861035338647
2022-11-09,-0.033072963813402925,-0.021485480609731454,-0.03375324284275188,-0.025960332415319254,-0.02254852865110303,-0.02878661892651433,-0.033753242778962154,-0.030400761463771582,-0.026170061832826406,-0.028860683914818327,-0.03307296381340294,-0.03375324284275188,-0.021770289143363094,-0.024957447827792512,-0.033072963791121415,-0.024476581820499995,-0.026620366266609904,-0.027810746232252985,-0.030236824882853657,-0.027088797095899037,-0.020080603741640016,-0.021444591890682638
2022-11-10,0.09219404572660418,0.058836349791538095,0.08523638421272389,0.07112081812830835,0.05990970845252108,0.08434192494221651,0.08523638453695459,0.08709711018548691,0.07094856024694958,0.07787196311154009,0.0921940457265053,0.08523638421272389,0.05314033599829053,0.07126859157321513,0.0921940455809467,0.07029111157759863,0.07977834118687441,0.07605187708956264,0.08576642465909202,0.0776218417988501,0.05559151172249202,0.05173071444632166
2022-11-11,0.02851528608901869,-0.002019447328485981,0.019085610872126825,0.016874871075938318,-0.0017187700243280323,0.03770630368450586,0.019085610964149312,0.02564879308643141,0.009414113231035273,0.015162601164640653,0.028515286088928456,0.019085610872126825,-0.005878632434288794,0.010273894148327266,0.028515285911693403,0.010625913449621285,0.01704135833804805,0.013398258032345334,0.023324800439151666,0.015596317393845366,-0.003960381021794633,-0.008499456856205293
2022-11-14,-0.002900417543585846,-0.006564505793158193,-0.009530908370912807,0.000632491284116717,-0.007296209899096964,-0.005087865337000492,-0.00953090807192411,-0.002668079773228276,-0.0021870685343369223,-0.00344914796042568,-0.0029004175436147155,-0.009530908370912807,-0.004050013558896023,-0.007562159109084944,-0.0029004175580854778,-0.006587281657181611,-0.007550354917368604,-0.005098313721341406,-0.004007859713139763,-0.004902525011885716,-0.006512390986608306,-0.003793067738190182
2022-11-15,0.016618575147521117,0.005365650050469464,0.011799327293602408,0.011788752599908397,0.006017100906364468,0.01105180482991356,0.011799327564717174,0.016555167714275697,0.011399066789509634,0.012633495044203628,0.016618575147516964,0.011799327293602408,0.006438514137435658,0.010378762605240111,0.016618575145974677,0.011301096108291216,0.0124479908527167,0.011317838026942792,0.014657760639158706,0.011893301549688146,0.004953027276290799,0.00618541653131992
2022-11-16,-0.023214742587814214,-0.011559006612287901,-0.0083659586084777,-0.021224552478757437,-0.008550977010223587,-0.02956439070675733,-0.008365959492263353,-0.019937103737765544,-0.018498242237889085,-0.018039612455243017,-0.023214742587776463,-0.0083659586084777,-0.010357673849329129,-0.01251928879062674,-0.02321474251019372,-0.013955687927993208,-0.016127084329886868,-0.0158828597990189,-0.020544155860949834,-0.018369233405548344,-0.010942503297904785,-0.010455200239288875
2022-11-17,-0.003593442201041337,0.029588126210262678,0.012887931234780685,0.012328903411417068,0.02951073514995653,-0.006175339526370351,0.012887930812288484,-0.0016469588164843686,0.017192654363778186,0.011870074514725461,-0.0035934422010413243,0.012887931234780685,0.0338432393366162,0.013571071671673578,-0.0035934420251807087,0.014484806361529892,0.003622117003265423,0.012958646474457592,0.0014132582257220456,0.010286504374494757,0.03126228561798941,0.036372532353801626
2022-11-18,-0.006459089546083934,0.013516435239573809,0.0037747817462552304,0.0025397990579282687,0.014450313943766979,-0.010049116604892829,0.0037747814999634535,-0.005127723487638921,0.006296693026111889,0.003048355273547416,-0.0064590895460839345,0.0037747817462552304,0.01708200911724201,0.004778439471177377,-0.006459089446215652,0.002999613130314669,-0.0010489919559623763,0.003995612198841522,-0.003275865135756987,0.0016096525610851662,0.015064400483144688,0.01849595353603716
2022-11-21,-0.018701176271401998,-0.007782402088430205,-0.021918752637822666,-0.018356069565152875,-0.009791003267510787,-0.03234286152157207,-0.021918752217175017,-0.017250115537592606,-0.012646136523192826,-0.015399412330045343,-0.018701176271320917,-0.021918752637822666,-0.010639605796396865,-0.013104296715331505,-0.01870117626952733,-0.015520001919672715,-0.016700440221719064,-0.014246089769456391,-0.017771998962322535,-0.017051148790021158,-0.006671501079930841,-0.009286223416557682
2022-11-22,0.01957198493433676,0.016383116778175884,0.014554680865927571,0.01521928831197949,0.015018198249068197,0.014690360201825656,0.014554681245070438,0.019489487540814948,0.018076707019829726,0.017884840631595535,0.01957198493433676,0.014554680865927571,0.015409172912228073,0.016907064893268015,0.019571984935808355,0.019306114464660504,0.01862623829906466,0.017295091591702477,0.018666675734076193,0.018541866481528023,0.016308791493401028,0.015465608545976697
2022-11-23,0.012153300629724329,0.004768356245983546,0.005908815661457624,0.00637754035683746,0.005244501635630396,0.0081349941992739,0.005908815984285093,0.01056373272029483,0.008859761500680302,0.009158165923916628,0.01215330062973664,0.005908815661457624,0.004579848097126088,0.0068407351053807654,0.012153300629420664,0.00660406717393348,0.008278739802514735,0.008698901132677362,0.010473739463573151,0.007992286125726967,0.0046512980769518346,0.00449646267936915
2022-11-25,-0.009224086308431276,-0.005913078830720382,-0.01978801093375158,-0.008581521009646074,-0.009005040841360175,-0.008513585286984322,-0.019788010380435154,-0.008645930888055398,-0.0069369502053562146,-0.009379214831496337,-0.00922408630843128,-0.01978801093375158,-0.00918186845938165,-0.007991426208629391,-0.009224086308574065,-0.007126922717312276,-0.007276628236326768,-0.009114563574895727,-0.008524981463306762,-0.008185270842093025,-0.005205039153026043,-0.008426743902014314
2022-11-28,-0.014295621203884688,-0.014448490523828806,-0.02661530961152108,-0.010455018012469392,-0.015400975429808252,-0.010140071226032391,-0.026615309133984563,-0.014076284276217734,-0.01123075586450788,-0.014228033552685346,-0.014295621203889379,-0.02661530961152108,-0.013266697665967848,-0.015930106842188,-0.014295621205225442,-0.015762588161421915,-0.014272079125196405,-0.014848298316846472,-0.013947573465721208,-0.014145063533002074,-0.013380374730849135,-0.012490065607015325
2022-11-29,-0.00846253097253201,-0.0011225492172581885,-0.021375061786011736,-0.0021466879180468816,-0.0053006169576218735,-0.010322106141555024,-0.021375060860865627,-0.006470843355510755,-0.003417136094873665,-0.007246038743856997,-0.008462530972550564,-0.021375061786011736,-0.0034295389264818437,-0.00590797683187885,-0.008462530971542537,-0.004222670157657451,-0.007171434690562609,-0.006881573965076941,-0.007475061442439141,-0.006113985190780647,-0.00027996293581213777,-0.0020943526719959856
2022-11-30,0.051427901100912804,0.039884016766983665,0.04744997757263901,0.04083657728580309,0.03848374483199073,0.040436279791022364,0.047449977106724266,0.052204824804974,0.042612709796800013,0.0453217180562953,0.05142790110092564,0.04744997757263901,0.03386463865898995,0.04561504311106649,0.05142790110277923,0.048325956816304264,0.04824677800613371,0.04495582296645177,0.048930256221711835,0.0449861264543914,0.03850251263906023,0.03366126266074277
2022-12-01,-0.004470515020926234,0.0018756011959996065,0.001889788837078441,0.005245404014639963,0.0032078129834612772,-0.0033399201771023503,0.0018897888335789638,-0.006907130898252502,-0.000676040359673064,-0.0011449228044810417,-0.004470515020926272,0.001889788837078441,0.004102723579068761,-0.0027784300616115,-0.0044705150208370105,-0.009013230763743331,-0.009189592511921226,-0.00063135101873248,-0.004558514059749168,-0.003938527283528441,0.002068030766225342,0.004269501588349003
2022-12-02,-0.01279684152859462,-0.0051121605055461615,-0.003376907818451437,-0.010861037709103558,-0.003963837837923726,-0.02260501074336733,-0.0033769078232814428,-0.008882583029523085,-0.009845301190856082,-0.00953913874903508,-0.012796841528584516,-0.003376907818451437,-0.004821870239645697,-0.005103509909525756,-0.012796841524853542,-0.007449984526997375,-0.006924946296934839,-0.008380339683259172,-0.011274466838679116,-0.009453597134714803,-0.004686759148112661,-0.00492977387112855
2022-12-05,-0.02145047062588072,-0.01007383337658892,-0.00801513504348702,-0.014592227812730922,-0.009212018246609938,-0.03175221603174065,-0.008015135049948522,-0.022711475515881326,-0.015859300172239462,-0.015940688849907833,-0.021450470625880708,-0.00801513504348702,-0.007633217049389787,-0.013107787977996457,-0.021450470624447427,-0.014518612120589898,-0.018784366841510924,-0.015331244436245329,-0.019753270741634004,-0.01651095041347335,-0.00996824430649533,-0.007602660221201738
2022-12-06,-0.02314118396021797,-0.018146300830474756,-0.02569759594502847,-0.018094606867088157,-0.019060939449124136,-0.017165069474283638,-0.02569759605943535,-0.021896923562371717,-0.019930633369991915,-0.021518051577834922,-0.02314118396024769,-0.02569759594502847,-0.018248595478316094,-0.0202549837158246,-0.023141183961001406,-0.020752180720555687,-0.019842849279830252,-0.021101061704671055,-0.021727223678491746,-0.019972802460450752,-0.017741994079878424,-0.017767685123559147
2022-12-07,-0.0035763232783023484,-0.007827567720467407,-0.013880668948387175,-0.00157735164552271,-0.009220756640047515,-0.0006664633391141751,-0.0138806689426135,-0.0077383336684715654,-0.0055352244462923035,-0.006346288102259113,-0.0035763232783023423,-0.013880668948387175,-0.010052776430313253,-0.010137146888637835,-0.00357632328169657,-0.011443612950975011,-0.010686612240910196,-0.006398539959174932,-0.00524944874082608,-0.007594039211365552,-0.008086563649355512,-0.009762164206621644
2022-12-08,0.01160331094344274,0.013576937500413905,0.012059589479074994,0.010359596042657068,0.014740395843810645,0.0060771727893884605,0.012059589777740992,0.007720324483746781,0.013630952191980747,0.012939028479506839,0.011603310943442736,0.012059589479074994,0.015529500632655126,0.009751243540507722,0.011603310944961632,0.005127500539434322,0.008323626758276461,0.013171853393626693,0.010540302800527583,0.010773968199044567,0.013908110564439646,0.015579533682569341
2022-12-09,-0.005497161467275453,-0.008981700703232209,-0.003440743942987196,-0.0031978644984263786,-0.008370974499857301,-0.004080161299540851,-0.0034407443644973207,-0.004717282759509334,-0.007649354900532386,-0.006533819817985054,-0.0054971614672754575,-0.003440743942987196,-0.009035013918139873,-0.007265868403573069,-0.005497161467960922,-0.007993003185507835,-0.00637379431664521,-0.006934067983566378,-0.005884862988911054,-0.006698189983814102,-0.009215271423439555,-0.009119376619538726
2022-12-12,0.015459657472537667,0.018976291916682403,0.016257174904577315,0.010787277662279337,0.018488491010593584,0.012603304501855664,0.0162571751652437,0.014663506273479827,0.016149932405783527,0.016010707017630472,0.015459657472546424,0.016257174904577315,0.016910494020137137,0.01712249014352675,0.015459657474260414,0.015716653344947113,0.0164963826905812,0.016974074241565627,0.015529534251678316,0.016278971064106786,0.019168895377956154,0.016962230937027256
2022-12-13,0.01401704940996543,0.008607883679981335,0.0067594974100456,0.00791093473968092,0.00831695832216092,0.00895335566743103,0.006759498090421482,0.013596753916451255,0.011159349954267993,0.011142354573095928,0.014017049409965433,0.0067594974100456,0.006839249238326866,0.011087694346501465,0.014017049411031931,0.012450418876727865,0.012707530953214074,0.011167003866063174,0.012929726466640774,0.010782251311093493,0.008602083557052729,0.0068454543890340246
2022-12-14,-0.012580082911393765,-0.00741184379421778,-0.015657782552005877,-0.010038362084646493,-0.008311420111120318,-0.011898564034962556,-0.015657782355438108,-0.011057637961897352,-0.010297170057515905,-0.011614917134270458,-0.01258008291129837,-0.015657782552005877,-0.00904944407192746,-0.008280816713563203,-0.01258008291111241,-0.009600523499386287,-0.008657586497332476,-0.01044575151125704,-0.011262267955270966,-0.010439530132394553,-0.006982469126628874,-0.008965964558998668
2022-12-15,-0.041479584890614325,-0.030570639947184636,-0.047987240758346573,-0.0403146089874709,-0.03164348477820384,-0.038987385728917134,-0.04798724075083786,-0.041695593350310985,-0.03432891367986076,-0.03798656276944151,-0.04147958489063494,-0.047987240758346573,-0.029644580957938527,-0.03631960037753493,-0.041479584889599845,-0.038450814968992025,-0.03769199251408484,-0.03656153483440908,-0.039720261151066694,-0.037022914327807806,-0.029458512032141025,-0.029364089080373974
2022-12-16,-0.007868528565031214,-0.010217171789540866,-0.014686252092657927,-0.0036432812143886357,-0.010698663960969636,-0.004274386718576128,-0.01468625208580575,-0.006462482920301408,-0.007555715751901294,-0.008695679142496497,-0.007868528565031202,-0.014686252092657927,-0.00882261219695063,-0.00934335777834746,-0.007868528565921313,-0.0068931238426859776,-0.006929573963789315,-0.009283596263000425,-0.007698256231371735,-0.0070761485912661645,-0.010019411326684602,-0.008532359610556265
2022-12-19,-0.014139915584988807,-0.010964394433211448,-0.016037550732249373,-0.010287753587561458,-0.01187465094568961,-0.010239108900294079,-0.0160375507218268,-0.014398963696302771,-0.011928915553316733,-0.013042685857606328,-0.014139915584988817,-0.016037550732249373,-0.010187467957639883,-0.014189232240293753,-0.01413991558613148,-0.015159303386404805,-0.015554935393070613,-0.01300728326533921,-0.013751689689147882,-0.013194656639686303,-0.010903408860682945,-0.009968635932124593
2022-12-20,0.0015433342995929986,-0.0005818182729969601,-0.0005288037216911124,-0.0006862167211425227,0.00033277410476157505,0.0005570160509478872,-0.0005288037209274816,0.0029129902144425807,0.0006727119964248158,0.00068837468536102,0.0015433342995930031,-0.0005288037216911124,-0.0006118079510141626,0.001163292946536022,0.001543334299855449,0.0009712874652460656,0.002405072472621881,0.0009380542021772871,0.0013822383710012957,0.0010103051673084596,-0.0004317067834362191,-0.0006149181422717789
2022-12-21,0.01736432862382051,0.00982434383762561,0.023530344940019127,0.01305833489669053,0.011272451312849499,0.015030221058371497,0.02353034489900177,0.016479232842117744,0.012859974394229222,0.01547400965261545,0.017364328623820504,0.023530344940019127,0.009800114389692575,0.012351930078117804,0.01736432862410144,0.011454581512423056,0.013011402260587843,0.014318389968335003,0.015558751440341823,0.013717575186613592,0.009458654607110727,0.0091695718943719
2022-12-22,-0.02576171215570896,-0.01557919987678401,-0.024059779853873895,-0.013637157059637703,-0.014292704801704532,-0.01854712997791267,-0.024059779850748326,-0.021675478264852048,-0.018320802731340277,-0.020855854048242573,-0.025761712155708966,-0.024059779853873895,-0.011020213714413151,-0.019326667007101197,-0.02576171215767053,-0.022934943957221066,-0.0211834959730996,-0.02002720847870675,-0.02311464367557583,-0.020398074922945014,-0.015067753995851816,-0.010177887499128822
2022-12-23,0.003985887798421857,0.00296364923931887,-0.00280208401772807,0.003133074929016311,0.0016436203259881795,0.007255697028282,-0.0028020839479874636,0.004913742311528711,0.0037416962732230792,0.0028150726848547728,0.003985887798421836,-0.00280208401772807,0.002370845586170308,0.003696416195898984,0.003985887797914565,0.006265448329039466,0.005209916417177884,0.002814754062205019,0.00427310197230772,0.003977379423383373,0.0028877126044884634,0.0024807918136046875
2022-12-27,-0.017906569552059985,-0.0034629985349092607,-0.013975506357167596,-0.009642704867285247,-0.0038026087074796515,-0.01340189899543102,-0.01397550545852265,-0.01262124423549162,-0.010322930903079595,-0.01257713514608773,-0.017906569552016707,-0.013975506357167596,-0.001156046955877644,-0.008210697070193665,-0.01790656955213607,-0.01030894695230785,-0.009762942181547971,-0.010854589129769818,-0.014411080924711443,-0.010151903873208724,-0.0029960110841439833,-0.0011219642008126502
2022-12-28,-0.015771396623316936,-0.012798319984820023,-0.0311657675042949,-0.014693146207520423,-0.014789511795493373,-0.0172706725020143,-0.02490244777818885,-0.017065811376373904,-0.013352969293870667,-0.016569034775127882,-0.01577139662331694,-0.0311657675042949,-0.012845429324897475,-0.01632962016337186,-0.015771396623648803,-0.01596901386537087,-0.017059177087925564,-0.015280454209405155,-0.015767814092130725,-0.01613818939370424,-0.012440601643365117,-0.012730862494450115
2022-12-29,0.031176413706621824,0.017224899564184562,0.009094103637540795,0.025510810331875876,0.015960536841868066,0.033558204681546466,0.009094105871076036,0.02933717633649352,0.022343489682333954,0.025162461135537256,0.03117641370661991,0.009094103637540795,0.011661410186384294,0.022188616319318295,0.031176413704887967,0.02452257003705298,0.025223928890783683,0.023568475274244945,0.028651186993171842,0.024830847832198622,0.016340227410186366,0.011587660420366104
2022-12-30,0.0019644339292703467,0.0018838243581158541,0.0029428393693571703,0.005279479726413828,0.001617817061838201,0.003133436304865323,0.002942838980626962,0.0017462494712066035,0.0023557961049006574,0.002264896760053506,0.0019644339292614775,0.0029428393693571703,0.0028778139201679517,0.0010490878526867523,0.0019644338967866053,0.0011132205795487081,0.0006416972331099871,0.0017911254955542742,0.0019056185772590968,0.0020821993817512732,0.0017304269552062767,0.0028788667804978967
2023-01-03,0.0034558496252709223,0.0022553870048112098,0.006277608911911366,0.011469102608956965,-0.004377806894678762,0.01696089348389049,0.006277602599173499,0.00553575017347655,0.00458455333709223,-0.0020754079597834,0.0034558496253399244,0.006277608911911366,0.0002261788898477472,-0.0021537371671009305,0.0034558494579833387,0.002364547068863461,0.00102862795738126,-0.00046097863470391867,0.0036336897729963295,0.0016816173644570893,0.00632851417903083,0.000274453849720838
2023-01-04,0.013115588995539407,-0.0029241675090234537,-0.00021022424647792383,0.018411691605195804,-0.005983550324227323,0.02615944299599788,-0.00021022145184047155,0.010164839520179108,0.007785263698628336,0.007902287858078736,0.013115588995363468,-0.00021022424647792383,0.0010304359609570816,-0.0017174395761642763,0.013115588835992592,0.001528310905529625,0.002078431726425821,0.003566019335656042,0.01021191451787794,0.008592522020995322,-0.0001051746517444184,0.0011607507075844738
2023-01-05,-0.021227779551508404,-0.015808236672539295,-0.014190648289827511,-0.01401327968332197,-0.015418505946840182,-0.02063528963777987,-0.014190648267320125,-0.019662270123142988,-0.018412927047400413,-0.01788350691708475,-0.02122777955153863,-0.014190648289827511,-0.013772482724055703,-0.016834674624152952,-0.021227779542831254,-0.01675315448161533,-0.019150495900637964,-0.0183231427491743,-0.0199659559975189,-0.01879651526335513,-0.01493914614638437,-0.013725637807972844
2023-01-06,0.02492078490678496,0.027947828801580997,0.03025435642986889,0.02585525013939746,0.03031539021823242,0.022413613572859137,0.03025435652789185,0.023658165024734258,0.027054213515699366,0.027936042919030776,0.024920784906807304,0.03025435642986889,0.0310556103864423,0.027610638147191266,0.024920784934251004,0.026010914388863653,0.026737331952767753,0.0276180875625087,0.025320262006991816,0.02734218603879341,0.028516216095152362,0.031034148063083085
2023-01-09,0.02015936943732681,0.007968539134073586,0.005366417895118624,0.010446151950806648,0.0053944996534915895,0.020029897469968916,0.005366417908086784,0.015880301272874396,0.014242188821276478,0.014049327680071843,0.020159369437326827,0.005366417895118624,0.005214085151881916,0.01005627686374799,0.020159369410659593,0.011277509062899687,0.01429530816736744,0.012776934545409215,0.017374779279304933,0.014342544416193155,0.008528754988818978,0.005192912521753366
2023-01-10,0.0104872888478853,0.005302625523750516,0.004723249766758394,0.010609874859752176,0.004789315499557954,0.0074297981396942,0.004723249766726883,0.008849064837255964,0.00818167321570881,0.008140160847255376,0.010487288847885684,0.004723249766758394,0.0046855305078692955,0.005534579288327619,0.010487288824872133,0.005209442758541951,0.005823075251090543,0.007638302173721632,0.009047724585885288,0.006537759966590753,0.004958365721701292,0.0046855964529621255
2023-01-11,0.015516402347723742,0.014921855379609548,0.008161659276935749,0.01072562309122846,0.012844480002106994,0.008162652844620349,0.00816165950840335,0.01699278441624251,0.012574505121042008,0.01448410265832135,0.015516402347704924,0.008161659276935749,0.009896770246457482,0.01868511946824615,0.01551640236848246,0.02296523807636063,0.020096645031554894,0.014180441174915367,0.01609259388165151,0.0157489629424511,0.014188882217474923,0.009897614758387761
2023-01-12,0.01134937076109829,0.0015929630448169052,-0.0005994801481525674,0.005032132058858199,-0.0022509635512793415,0.01723333798380061,-0.0005994809481230251,0.008434232077041168,0.005098968787230948,0.005650542012362888,0.011349370761130474,-0.0005994801481525674,-0.0037567282869688324,0.0029984466910830815,0.011349370727969656,0.0052516063889649,0.005638812897895684,0.004549203604909478,0.009070261522525396,0.006012222269445979,0.0006479221048638459,-0.0037787835980875525
2023-01-13,0.006190135661581121,-0.0004437927457446899,0.010068590191763312,0.0005927798736831986,0.001297074770202864,-0.0017486627903740702,0.010068309662097704,0.0047294435042115595,0.00273332369635078,0.0046113962175587005,0.006190135661588914,0.010068590191763312,-0.000681646513228199,0.003093395477580947,0.0061901356632707745,0.002792673131637947,0.00485910717577536,0.003743605215891994,0.004986596472481356,0.0031313051463925288,-0.0010176722381826466,-0.0007664635575210898
2023-01-17,-0.0011759735082720931,-0.009938243924570022,0.008718173273347975,-0.012619956029745241,-0.008138785124408854,-0.0041161044698775915,0.0087181709053784,-0.006347634298142304,-0.007306370940424842,-0.0035233499862935185,-0.0011759735082489493,0.008718173273347975,-0.012936138893996484,-0.007118646521742761,-0.001175973522535366,-0.00759406313176581,-0.0070802557044668726,-0.004657379316340473,-0.003574795173095056,-0.0060171358868051986,-0.013360970918336079,-0.013048350183223282
2023-01-18,-0.01528720779137963,-0.021903207482088405,-0.005384455706188236,-0.02015205165601516,-0.01890634186512772,-0.021372382034433413,-0.005384468416960472,-0.015244903987772111,-0.019111870693847736,-0.016192209385647797,-0.015287207791379629,-0.005384455706188236,-0.0220163240287412,-0.01639160361020747,-0.015287207783673594,-0.016588813003969406,-0.01445841895902722,-0.017096774828253676,-0.01595271462737856,-0.017112452416592844,-0.02212241192976201,-0.022016342606258576
2023-01-19,-0.011975917430413244,-0.009355734025888515,0.00044345868182602704,-0.01221251005914505,-0.006769661938689241,4.422007261438519e-05,0.0004434567889723354,-0.006892384970065093,-0.010955911967390843,-0.009475507637382877,-0.011975917430434146,0.00044345868182602704,-0.007820980823139891,-0.005787787691457859,-0.011975917410999497,-0.0051896601026968124,-0.004386473098287909,-0.009372789684551245,-0.009805555725244455,-0.007640573887304218,-0.006765510445985267,-0.007920654326306164
2023-01-20,0.0381660423262057,0.01757508616319942,0.01903829570640104,0.029900634038543733,0.012090711226398774,0.03365592727748988,0.01903829545017981,0.03555666171239847,0.0256452937953094,0.027471412543172202,0.03816604232620857,0.01903829570640104,0.009109281894592213,0.025335351694077805,0.038166042301432765,0.03038202608179394,0.030478809046160255,0.02512837677630225,0.03443026621214857,0.02802288654516173,0.019011499922793478,0.00873444835905314
2023-01-23,0.030611814442113007,0.017230905314391143,0.023228641247340937,0.021970579998966788,0.017532626240331448,0.022567874940788754,0.02322864123872771,0.021403843729615728,0.024476623238324724,0.025669843945654556,0.030611814442218166,0.023228641247340937,0.016905171169469067,0.019624173298527295,0.03061181442446907,0.020583857334905562,0.02032283888062507,0.02407222034122223,0.026798915205940268,0.023479044572952332,0.019035679806804005,0.016501097302649585
2023-01-24,-0.004095459762483283,0.0023183997034877013,0.01001266258106344,0.0014114643488733428,0.007279472738985606,-0.0013139710289247746,0.010012662283902874,-0.0036052620730189083,0.00014477620446817644,0.0006709060320803926,-0.004095459762483296,0.01001266258106344,0.00719201241398096,-0.0011093771664404733,-0.00409545975431667,-0.006434013186902718,-0.004646855917221745,0.001592006488251158,-0.0035378047435271395,-0.00198763675794185,-0.0008652016951270001,0.00703392882700616
2023-01-25,-0.001714303823095294,-0.0012222925495451419,-0.004711571205163316,0.0005687599872405186,0.0004562602211102486,-0.003590961630186966,-0.0047115710162236755,-0.0027657489097085834,0.00039128164952586804,-0.0008479030143081318,-0.0017143038232700504,-0.004711571205163316,0.002026151569615454,-0.004410069270345348,-0.0017143038289634922,-0.008415515634128354,-0.004876413326702761,-0.000629021800992524,-0.002361803028387354,-0.0020237947070495055,-0.0031056638721639667,0.0023066562991196247
2023-01-26,0.018963472473460447,0.013674284616928756,0.0146948032419419,0.01073298491647876,0.010684416449992334,0.024092795284732686,0.014694803143027837,0.02014605719476436,0.014368056394602046,0.015451037053047489,0.01896347247350374,0.0146948032419419,0.00880639645654805,0.016900610774297487,0.018963472467775813,0.01917523374729483,0.02070944671594721,0.014823944461726397,0.018687692294876664,0.01771300553853567,0.012656857046033181,0.008563630300029273
2023-01-27,0.003543191601551969,-0.0029751345090222076,0.01359144831907594,-0.006155873716865192,0.006693675191644641,-0.013140331165563915,0.013591447803635519,0.001318166038973217,0.003530136009157569,0.005042270321557451,0.003543191601551965,0.01359144831907594,0.0051498744047835205,-0.001763785582553596,0.0035431915997471987,-0.011330525183663443,-0.0013486123481450726,0.005118433396598304,0.0017565636595743006,0.0024812703782302577,-0.007339263690560245,0.005021935879497146
2023-01-30,-0.022103942342344668,-0.0113219345021447,-0.020282568822591277,-0.012954718296720936,-0.011268268394553891,-0.0168371397522365,-0.02028256837600685,-0.016732507625179277,-0.015660785813893952,-0.017803763482785857,-0.02210394234228988,-0.020282568822591277,-0.008095649233139776,-0.014518693166077326,-0.02210394233448219,-0.015547153948393032,-0.015120964067937599,-0.016686105368449285,-0.0193290609163195,-0.0158400025864832,-0.010374496160693983,-0.008054090371732214
2023-01-31,0.017842823272257766,0.012038815593608873,0.009288935693168144,0.012038247164751393,0.009561859694329709,0.017724030408249186,0.009288936009325472,0.01614746392813034,0.014421268241095166,0.01437500834137198,0.01784282327227826,0.009288935693168144,0.009267336136781452,0.013333115898963119,0.017842823261522353,0.015457608855872211,0.015540084484000986,0.013702341483293745,0.016712564096374505,0.014621362064558217,0.01155339361861104,0.00926255464545023
2023-02-01,0.031353989110718225,0.006592607058091286,-0.0020567070840502373,0.013914049974232134,0.0012525829744359574,0.02685747309003162,-0.0020567059159066385,0.019849054968602467,0.01798971080688091,0.01947866222089871,0.03135398911091889,-0.0020567070840502373,-0.001775882391686131,0.011947001194113918,0.031353989077277336,0.018430560132188703,0.01711785464589458,0.016303286042577095,0.025527205834725033,0.018487192761382838,0.006558742016996221,-0.001612045246412642
2023-02-02,0.03783350171175551,0.026409119102347948,0.015323595928485876,0.026679753610253223,0.022265922650289503,0.025303373417898182,0.015323610104383076,0.038000950245612966,0.02882953940112223,0.03198987475589477,0.03783350171174528,0.015323595928485876,0.01666432283361181,0.03508090788759004,0.037833501708408046,0.04294883922498706,0.039255276022173075,0.03004971218102251,0.03695066364629905,0.03364319273693572,0.026216241225509182,0.01717307099063684
2023-02-03,-0.02109297515938857,-0.01108400107423268,0.02410680418002654,-0.014567247296846332,-0.005866509632366535,-0.011698078957127803,0.02410674363443394,-0.02029883810729147,-0.018291431251822504,-0.012562044237916428,-0.021092975159230438,0.02410680418002654,-0.009974515368945135,-0.010752162396798513,-0.021092975148495875,-0.01335996377588156,-0.01722792596332044,-0.013479742395877563,-0.019019621902939612,-0.01400787826202916,-0.013140395516601759,-0.00990159912234572
2023-02-06,-0.018411847062711467,-0.021484744495940334,-0.018091397090423886,-0.02429840766815038,-0.020173039936827848,-0.035617639725138726,-0.018091397249162065,-0.019366198583860975,-0.019862396079643244,-0.0192703726966462,-0.018411847062697315,-0.018091397090423886,-0.021500291455521663,-0.020139722289108767,-0.018411847060642875,-0.02246473252357382,-0.019421304658456394,-0.019292443499769656,-0.01923545716475911,-0.02084995980623061,-0.023451414272902375,-0.02150543221163525
2023-02-07,0.02081653590766884,0.014168422620603274,0.019062070398394547,0.009036423226035057,0.011584624062687928,0.02046808714344369,0.0190620702185796,0.01759652704733647,0.014753837349974045,0.016764179530492297,0.020816535907669135,0.019062070398394547,0.007554712787482569,0.019977141214635202,0.020816535912083364,0.024104411479250822,0.020840948434646407,0.016200579985178383,0.019738144297306307,0.017341273636102855,0.013451247791725575,0.007503084043329809
